distance,elevation
87506.25139064618,2292.6619129271025
87629.41888960094,2402.8531811227876
87727.27170849183,2469.443843893225
87777.66463818484,2496.7767634068746
87897.98337976783,2548.268935230694
87971.6124612334,2568.9060666700047
88092.60968379753,2589.9137963645535
88206.27855003647,2592.3227054443973
88288.74218515526,2579.176599437629
88374.4485635793,2551.8429540995617
88478.64665688884,2494.9689392316254
88618.88768986645,2391.4151565458674
88709.57262486246,2304.9077610239647
88828.20139533025,2182.889206265387
88909.60253221163,2091.062593758548
88974.56128673337,2019.4154633350754
89123.6588150812,1847.1973842385744
89224.02525533192,1736.1427872379525
89294.38847032271,1651.6882065746165
89381.72507138085,1549.019640813135
89498.1111556951,1422.9663054748314
89586.93553458953,1324.1421511661367
89723.99103009423,1180.1801806531219
89810.02738478528,1088.0692419247239
89919.9650801222,951.478671598527
90012.40101650926,825.9918359712665
90072.44791161946,740.8782892282728
90194.99333309173,551.9296226359946
90290.3718304622,394.4488644145951
90423.07561790461,182.67826950134526
90488.70314858147,83.16372493530984
90599.51745317868,90.40070545513585
90699.14167050517,238.23612004816468
90817.47169227434,412.21839465009344
90892.0463252965,508.6403860903998
91029.19532149786,670.9478673561288
91122.79834482212,769.1996250912403
91194.27654634284,841.7031766806901
91321.15230892968,962.1468813950988
91407.49159037437,1041.2278855996376
91499.51266248293,1133.3445419923312
91624.57622317226,1269.034968973703
91727.39503545873,1385.0261941364615
91785.46740200934,1450.8855533742146
91873.763460081,1539.2437134275813
92011.42781619748,1608.5345119872072
92082.91546252818,1603.7845593212505
92203.91506488733,1542.7110991427473
92279.9478843574,1486.1452466086926
92376.24960847221,1404.583384515541
92491.8835015177,1323.357156489976
92592.65457138025,1275.9897706658985
92689.56069632257,1260.1033816940305
92780.0258927193,1268.8459137914226
92894.94969201792,1299.3117214171486
92975.3533945175,1325.3845047658178
93124.78174931282,1357.5264158077346
93180.15253139974,1363.143321256265
93306.4457729112,1353.9070932656673
93406.86638151848,1306.972918855318
93520.19738672856,1195.974951512052
93594.97279570329,1084.8297728780476
93725.96976017882,810.0624373284262
93791.28296233357,636.8331167847451
93925.36980320801,272.3394772836773
93976.5264204077,411.60528303876015
94126.98301180912,252.01974306583895
94193.3501410576,401.18017813397853
94289.50176002622,589.9999548364216
94378.46911081244,757.7314415426495
94523.58087308863,1081.8915431291932
94623.57875755885,1329.6594724403476
94706.48737293173,1548.02878928976
94780.29039510815,1736.493148863936
94895.54312238465,2009.1361192675415
94974.27628972882,2160.4430817903776
95107.76856321473,2348.626826577203
95215.18497579059,2441.9616658617792
95308.20617883683,2489.1743606481045
95391.86610042375,2515.141304066953
95488.15218133655,2537.0508855412427
95588.13464947359,2557.751319538088
95722.3283422941,2621.9837934522307
95789.34078560125,2691.032622570785
95896.535578387,2854.275876564654
95989.50402223242,3039.6324024931114
96124.51397124415,3338.1756975475014
96171.71679936416,3448.2029152490995
96272.11288613445,3658.1089916838473
96403.98395405643,3850.7459910551474
96493.8777366148,3913.0438101014597
96593.34489710098,3914.1330867135603
96725.81616299968,3810.3853976934156
96800.53937892528,3723.7976070963205
96901.4632574177,3592.530878809413
97005.45503675759,3459.8914655225553
97116.91738532681,3335.5223010549066
97197.56479526512,3276.787129498053
97329.97728754522,3250.9853351848597
97377.43316078899,3266.946733838378
97495.42394349011,3356.4124014004415
97584.92938518118,3463.9249131719052
97672.88484745499,3576.3496513409737
97774.79818879184,3688.945171670186
97885.55613943991,3772.1283180149494
97988.92349537619,3792.1076230523377
98076.88607262727,3779.3789585907452
98203.63957519391,3739.1272877500855
98327.54247778832,3665.284411789372
98421.17840455999,3587.7301754991217
98514.601930719,3490.8332171114253
98584.65916573779,3408.336343988422
98705.7181667687,3241.6486129926648
98784.6896813541,3125.273704447845
98870.17388700882,2988.4382027191864
98998.584844066,2785.617732290564
99121.95397436369,2589.5907772846554
99199.74070104834,2464.373026320901
99309.26142603865,2282.529643289512
99401.36108883099,2126.5023122572547
99517.69272956839,1925.7872960019947
99625.11711883821,1720.4178751068878
99681.7008735578,1603.5211539677002
99798.6055917489,1362.6556198660257
99895.45310055272,1158.7803008268481
100009.58951636872,926.9696453633992
100106.31542702626,732.4857296398181
100217.82506654589,521.664001951632
100305.07423091705,368.0245904971372
100370.42126589916,263.266735061757
100488.30139212811,80.85623101561768
100578.5724530608,58.2175691189133
100726.56831230821,243.35405256701736
100789.47781918567,299.8638536378052
100882.5695570762,359.2806904279557
